Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-07-20,5482,35091709,10,6645.0,6345.0,6670.0,6645.0,6678.0
2016-07-23,22938,145474495,30,6550.0,6337.0,6632.0,6339.0,6670.0
2016-07-24,4825,31032250,6,6499.0,6332.0,6627.0,6450.0,6632.0
2016-07-26,12010,77841150,8,6500.0,6450.0,6618.0,6455.0,6627.0
2016-07-27,11180,71122259,14,6500.0,6302.0,6604.0,6302.0,6618.0
2016-07-31,685,4355290,3,6488.0,6321.0,6603.0,6321.0,6604.0
2016-08-01,1557,9941363,2,6385.0,6303.0,6601.0,6303.0,6603.0
2016-08-02,5491,34851045,10,6390.0,6303.0,6594.0,6390.0,6601.0
2016-08-03,3785,24290040,11,6470.0,6400.0,6591.0,6400.0,6594.0
2016-08-06,2531,16071850,4,6350.0,6350.0,6588.0,6350.0,6591.0
2016-08-07,16509,103696859,9,6485.0,6266.0,6563.0,6400.0,6588.0
2016-08-08,1495,9426400,4,6450.0,6266.0,6561.0,6266.0,6563.0
2016-08-09,3135811,20067650665,175,6889.0,6266.0,6400.0,6889.0,6561.0
2016-08-10,221733,1490045260,40,6720.0,6719.0,6720.0,6720.0,6400.0
2016-08-13,25859,177015240,20,6917.0,6422.0,6736.0,6790.0,6720.0
2016-08-14,58328,376357328,47,6800.0,6400.0,6653.0,6400.0,6736.0
2016-08-15,2409,15840000,5,6690.0,6405.0,6652.0,6408.0,6653.0
2016-08-16,37365,239168137,12,6790.0,6395.0,6605.0,6395.0,6652.0
2016-08-17,1210,7764885,2,6450.0,6311.0,6604.0,6311.0,6605.0
2016-08-20,35574,231464861,23,6649.0,6457.0,6587.0,6473.0,6604.0
2016-08-21,6209,39848505,8,6495.0,6381.0,6582.0,6410.0,6587.0
2016-08-22,10439,68770270,11,6660.0,6424.0,6582.0,6427.0,6582.0
2016-08-23,6004,38726000,4,6500.0,6450.0,6578.0,6450.0,6582.0
2016-08-24,2550,16320000,3,6400.0,6400.0,6576.0,6400.0,6578.0
2016-08-27,13288,84482650,4,6500.0,6354.0,6562.0,6500.0,6576.0
2016-08-29,4216,27387000,5,6500.0,6480.0,6561.0,6480.0,6562.0
2016-08-30,10000,63810856,5,6416.0,6340.0,6552.0,6340.0,6561.0
2016-08-31,25,163750,1,6550.0,6550.0,6552.0,6550.0,6552.0
2016-09-03,7993,50729284,6,6548.0,6310.0,6544.0,6310.0,6552.0
2016-09-04,14719,92474772,20,6315.0,6267.0,6525.0,6300.0,6544.0
2016-09-05,25684,163093549,3,6499.0,6350.0,6503.0,6350.0,6525.0
2016-09-06,21406,138935834,10,6533.0,6327.0,6502.0,6500.0,6503.0
2016-09-07,9772,62946160,11,6470.0,6400.0,6499.0,6450.0,6502.0
2016-09-10,2020,12952880,3,6415.0,6412.0,6498.0,6415.0,6499.0
2016-09-11,2306,15042096,6,6570.0,6416.0,6498.0,6570.0,6498.0
2016-09-13,10724,70538677,22,6630.0,6401.0,6502.0,6506.0,6498.0
2016-09-14,2676,17408550,9,6550.0,6500.0,6502.0,6500.0,6502.0
2016-09-17,459,2959149,4,6505.0,6400.0,6502.0,6505.0,6502.0
2016-09-19,9816,64506931,20,6625.0,6330.0,6505.0,6625.0,6502.0
2016-09-21,27698,183016600,10,6725.0,6350.0,6519.0,6725.0,6505.0
2016-09-24,2225,14739475,4,6719.0,6551.0,6520.0,6551.0,6519.0
2016-09-25,5000,33710000,5,6750.0,6740.0,6526.0,6750.0,6520.0
2016-09-26,34050,227532160,24,6822.0,6600.0,6553.0,6799.0,6526.0
2016-09-27,456,3103860,2,6810.0,6800.0,6554.0,6800.0,6553.0
2016-09-28,1000,6746000,2,6780.0,6610.0,6555.0,6780.0,6554.0
2016-10-01,3753,25223957,4,6780.0,6511.0,6558.0,6515.0,6555.0
2016-10-02,6950,45175000,4,6500.0,6500.0,6556.0,6500.0,6558.0
2016-10-03,11535,75818845,17,6600.0,6445.0,6557.0,6555.0,6556.0
2016-10-04,5642,37539038,7,6689.0,6560.0,6560.0,6689.0,6557.0
2016-10-05,2809,18092869,5,6442.0,6441.0,6558.0,6442.0,6560.0
2016-10-08,3482,22476540,4,6485.0,6450.0,6556.0,6450.0,6558.0
2016-10-09,2029,13188500,4,6500.0,6500.0,6555.0,6500.0,6556.0
2016-10-10,2603,16832938,2,6500.0,6446.0,6554.0,6500.0,6555.0
2016-10-15,2481,15988680,7,6500.0,6411.0,6553.0,6411.0,6554.0
2016-10-16,1080,6948444,3,6480.0,6411.0,6552.0,6480.0,6553.0
2016-10-17,530,3472590,4,6553.0,6552.0,6552.0,6552.0,6552.0
2016-10-18,2939,18855035,5,6422.0,6412.0,6550.0,6421.0,6552.0
2016-10-19,23004,147205117,29,6500.0,6381.0,6533.0,6381.0,6550.0
2016-10-22,84876,534744306,21,6380.0,6208.0,6434.0,6380.0,6533.0
2016-10-23,13696,85078272,17,6300.0,6200.0,6419.0,6200.0,6434.0
2016-10-24,5176,31724024,3,6199.0,6115.0,6411.0,6199.0,6419.0
2016-10-25,23858,148339587,13,6295.0,6111.0,6388.0,6250.0,6411.0
2016-10-26,6965,44576000,4,6400.0,6400.0,6388.0,6400.0,6388.0
2016-10-29,8771,55169696,11,6479.0,6260.0,6384.0,6261.0,6388.0
