Date,Close,Open,Low,High,Volume,Trades
2020-03-04,5435.0,5533.0,5396.0,5540.0,6600048,1000
2020-03-07,5418.0,5462.0,5250.0,5501.0,2497903,672
2020-03-09,5297.0,5339.0,5148.0,5399.0,4430618,650
2020-03-10,5176.0,5168.0,5062.0,5250.0,6493378,813
2020-03-11,5114.0,5100.0,5025.0,5275.0,6819724,928
2020-03-14,5024.0,5052.0,4859.0,5160.0,4085170,501
2020-03-15,4813.0,4774.0,4773.0,5000.0,38072539,2286
2020-03-16,4959.0,5050.0,4990.0,5289.0,5539181,988
2020-03-17,5018.0,5150.0,4959.0,5180.0,3773503,803
2020-03-18,5098.0,5202.0,5018.0,5268.0,10306030,942
2020-03-24,5239.0,5340.0,5268.0,5352.0,5585410,587
2020-03-25,5357.0,5500.0,5500.0,5500.0,4428860,202
2020-03-28,5489.0,5624.0,5624.0,5624.0,4606099,242
2020-03-29,5591.0,5763.0,5763.0,5763.0,3468093,278
2020-03-30,5870.0,5870.0,5808.0,5870.0,21106098,1348
2020-04-04,6152.0,6160.0,5930.0,6163.0,24704798,1394
2020-04-05,6459.0,6459.0,6459.0,6459.0,20347234,597
2020-04-06,6746.0,6781.0,6510.0,6781.0,38994568,3050
2020-04-07,7059.0,7015.0,6874.0,7083.0,14704700,1106
2020-04-08,7388.0,7300.0,7161.0,7411.0,21907918,2363
2020-04-11,7081.0,7344.0,7019.0,7344.0,20304310,2729
2020-04-12,7398.0,7111.0,7111.0,7435.0,8210434,723
2020-04-13,7627.0,7435.0,7101.0,7806.0,14438685,901
2020-04-14,7970.0,7850.0,7813.0,8008.0,13891174,1169
2020-04-15,8368.0,8368.0,8367.0,8368.0,7655251,712
2020-04-18,8786.0,8786.0,8786.0,8786.0,6046153,743
2020-04-19,9165.0,9180.0,8786.0,9225.0,33321904,2872
2020-04-20,9451.0,9200.0,9100.0,9620.0,17350973,2485
2020-04-26,10341.0,10155.0,10000.0,10662.0,19043278,1734
2020-04-27,10657.0,10858.0,10858.0,10858.0,2957621,343
2020-04-28,11189.0,11189.0,11189.0,11189.0,5214342,361
2020-04-29,11748.0,11748.0,11748.0,11748.0,6786870,881
2020-05-02,12128.0,12335.0,12335.0,12335.0,2757099,239
2020-05-03,12531.0,12734.0,12734.0,12734.0,2830127,231
2020-05-04,13122.0,13157.0,12531.0,13157.0,19134847,1852
