Date,Close,Open,Low,High,Volume,Trades
2015-08-15,7812.0,7800.0,7711.0,7800.0,15000,4
2015-08-16,7822.0,7850.0,7715.0,7995.0,10080,10
2015-08-17,7823.0,7900.0,7900.0,7900.0,2000,1
2015-08-18,7801.0,7731.0,7700.0,7810.0,29970,11
2015-08-23,7607.0,7702.0,7600.0,7702.0,178524,25
2015-08-24,7599.0,7591.0,7527.0,7600.0,27569,8
2015-08-25,7557.0,7530.0,7401.0,7530.0,42765,17
2015-08-26,7560.0,7885.0,7885.0,7885.0,1000,2
2015-08-29,7560.0,7560.0,7560.0,7560.0,771,1
2015-09-01,7558.0,7416.0,7416.0,7416.0,1350,1
2015-09-05,7550.0,7421.0,7421.0,7423.0,7010,6
2015-09-07,7550.0,7455.0,7455.0,7455.0,570,2
2015-09-08,7547.0,7600.0,7474.0,7600.0,5013,5
2015-09-09,7551.0,7880.0,7880.0,7921.0,1500,2
2015-09-12,7553.0,7750.0,7750.0,7750.0,1100,3
2015-09-13,7547.0,7510.0,7510.0,7547.0,16167,9
2015-09-14,7547.0,7510.0,7510.0,7510.0,1,1
2015-09-15,7546.0,7600.0,7511.0,7600.0,3500,3
2015-09-16,7546.0,7512.0,7512.0,7517.0,1528,3
2015-09-19,7547.0,7880.0,7700.0,7880.0,850,3
2015-09-20,7575.0,7924.0,7700.0,7924.0,8938,11
2015-09-21,7607.0,7800.0,7799.0,7900.0,14323,9
2015-09-22,7899.0,7919.0,7620.0,7919.0,124009,6
2015-09-23,7900.0,7899.0,7899.0,7913.0,3224371,15
2015-09-27,7897.0,7623.0,7623.0,7623.0,1323,1
2015-09-29,7904.0,7981.0,7981.0,7981.0,10000,1
2015-09-30,7919.0,7978.0,7705.0,8100.0,18521,11
2015-10-04,7918.0,7880.0,7880.0,7900.0,4131,5
2015-10-05,7918.0,7706.0,7705.0,7706.0,250,3
2015-10-06,7918.0,7606.0,7606.0,7880.0,100,2
2015-10-07,7918.0,7604.0,7604.0,8000.0,150,2
2015-10-11,7908.0,7613.0,7613.0,7613.0,3980,1
2015-10-12,7889.0,7618.0,7618.0,7701.0,10433,4
2015-10-13,7868.0,7633.0,7633.0,7633.0,10000,1
2015-10-14,7865.0,7670.0,7670.0,7868.0,31930,23
2015-10-17,7865.0,7865.0,7865.0,7866.0,148950,17
2015-10-18,7864.0,7702.0,7702.0,7751.0,460,2
