,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
434,434,434.0,434.0,434.0,434.0,434.0,434.0,434.0,434.0,434.0,1153914854849146880,1153914854849146880,1563949714000,2019-07-24,10:58:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#شتران 184 واحد مثبت
#فملی 184 واحد مثبت
#تاپیکو 174 واحد مثبت
#شبندر 127 واحد مثبت
#شبریز  119 واحد مثبت
#فارس 96 واحد مثبت
#کچاد 95 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#شتران', '#فملی', '#تاپیکو', '#شبندر', '#شبریز', '#فارس', '#کچاد', '#بورس']",[],https://twitter.com/abandidgah/status/1153914854849146880,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
435,435,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,1155043962752626688,1155043962752626688,1564218915000,2019-07-27,13:45:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 297 واحد منفی
#فملی 216 واحد منفی
#نوری 197 واحد مثبت
#کچاد 152 واحد منفی
#شتران 141 واحد مثبت
#اخابر 119 واحد منفی
#وغدیر 90 واحد منفی
#بورس",[],[],[],0,0,1,"['#شاخص', '#فولاد', '#فملی', '#نوری', '#کچاد', '#شتران', '#اخابر', '#وغدیر', '#بورس']",[],https://twitter.com/abandidgah/status/1155043962752626688,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
436,436,436.0,436.0,436.0,436.0,436.0,436.0,436.0,436.0,436.0,1155043653053583360,1155043653053583360,1564218841000,2019-07-27,13:44:01,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از افت نمادهای #فولاد، #فمل، #فملی، #کچاد، #اخابر و #وغدیر  با افت حدود 589 واحدی روبرو شد. افت نرخ ارز و نوسان منفی بازارهای جهانی از عمده ترین دلایل سردی بازار سهام در اولین روز هفته بود.
#بورس",[],[],[],0,0,0,"['#فولاد', '#فمل', '#فملی', '#کچاد', '#اخابر', '#وغدیر', '#بورس']",[],https://twitter.com/abandidgah/status/1155043653053583360,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
437,437,437.0,437.0,437.0,437.0,437.0,437.0,437.0,437.0,437.0,1155002658291191810,1155002658291191810,1564209067000,2019-07-27,11:01:07,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 247 واحد منفی
#فملی 227 واحد منفی
#کچاد 134 واحد منفی
#شتران 115 واحد مثبت
#اخابر 114 واحد منفی
#تاپیکو 88 واحد منفی
#پارسان 88 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فملی', '#کچاد', '#شتران', '#اخابر', '#تاپیکو', '#پارسان', '#بورس']",[],https://twitter.com/abandidgah/status/1155002658291191810,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
438,438,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,1155396668017139714,1155396668017139714,1564303006000,2019-07-28,13:06:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#اخابر 173 واحد منفی
#پارس 160 واحد منفی
#کگل 158 واحد منفی
#پارسان 133 واحد مثبت
#فولاد 131 واحد مثبت
#کچاد 109 واحد مثبت
#شتران 85 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#اخابر', '#پارس', '#کگل', '#پارسان', '#فولاد', '#کچاد', '#شتران', '#بورس']",[],https://twitter.com/abandidgah/status/1155396668017139714,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
439,439,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,1155392892661198849,1155392892661198849,1564302106000,2019-07-28,12:51:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از رشد نمادهای #پارسان، #فولاد، #کچاد، #شتران، با رشد حدود 49 واحدی روبرو شد. بازار پس از رشد چند ماه اخیر گرایش به تک نمادها با دلایل بنیادی دارد و نقش عوامل و اخبار تاثیر گذار بنیادی در رفتار سرمایه گذاران پررنگ تر شده.
#بورس",[],[],[],0,0,0,"['#پارسان', '#فولاد', '#کچاد', '#شتران', '#بورس']",[],https://twitter.com/abandidgah/status/1155392892661198849,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
440,440,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,1155353299551264769,1155353299551264769,1564292666000,2019-07-28,10:14:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#پارس 165 واحد منفی
#فولاد 131 واحد مثبت
#کچاد 115 واحد مثبت
#پارسان 77 واحد مثبت
#شپدیس 69 واحد مثبت
#شتران 60 واحد مثبت
#شاراک 56 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#پارس', '#فولاد', '#کچاد', '#پارسان', '#شپدیس', '#شتران', '#شاراک', '#بورس']",[],https://twitter.com/abandidgah/status/1155353299551264769,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
441,441,441.0,441.0,441.0,441.0,441.0,441.0,441.0,441.0,441.0,1155366666923937792,1155366666923937792,1564295853000,2019-07-28,11:07:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#پارس 172 واحد منفی
#کچاد 112 واحد مثبت
#پارسان 87 واحد مثبت
#شتران 81 واحد مثبت
#فولاد 70 واحد مثبت
#شپدیس 68 واحد مثبت
#شاراک 66 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#پارس', '#کچاد', '#پارسان', '#شتران', '#فولاد', '#شپدیس', '#شاراک', '#بورس']",[],https://twitter.com/abandidgah/status/1155366666923937792,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
442,442,442.0,442.0,442.0,442.0,442.0,442.0,442.0,442.0,442.0,1155706081152315393,1155706081152315393,1564376776000,2019-07-29,09:36:16,430,971264702612430850,boursenews_ir,بورس نیوز,,"گروه معدنی یکپارچه قرمز پوش است 

در این گروه #کچاد، #کگل، #ومعادن، #کمنگنز و #کروی بر مدار منفی معامله می‌شوند

#نبض_بازار",[],[],[],0,0,0,"['#کچاد', '#کگل', '#ومعادن', '#کمنگنز', '#کروی', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1155706081152315393,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
443,443,443.0,443.0,443.0,443.0,443.0,443.0,443.0,443.0,443.0,1155704735891984386,1155704735891984386,1564376455000,2019-07-29,09:30:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"در معدنی ها فضای داد و ستدها اصلاحیست و نمادهای #کچاد، #کگل، #ومعادن، #کمنگنز و #کروی امروز با افت نسبی قیمت آغاز کرده اند.
#بورس",[],[],[],0,0,1,"['#کچاد', '#کگل', '#ومعادن', '#کمنگنز', '#کروی', '#بورس']",[],https://twitter.com/abandidgah/status/1155704735891984386,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
444,444,444.0,444.0,444.0,444.0,444.0,444.0,444.0,444.0,444.0,1155729898704519174,1155729898704519174,1564382454000,2019-07-29,11:10:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#پارسان 271 واحد مثبت
#اخابر 152 واحد مثبت
#شپدیس 135 واحد مثبت
#کگل 119 واحد منفی
#وغدیر 70 واحد مثبت
#کچاد 58 واحد منفی
#فارس 57 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#پارسان', '#اخابر', '#شپدیس', '#کگل', '#وغدیر', '#کچاد', '#فارس', '#بورس']",[],https://twitter.com/abandidgah/status/1155729898704519174,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
445,445,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,1155920944390713344,1155920944390713344,1564428003000,2019-07-29,23:50:03,430,4808572055,me_metals,ME-METALS  |   می متالز,,"🔘درخشش «#کگهر» ، عملکرد خوب «#کچاد»  

 https://me-metals.ir/News/NewsDetails.aspx?NID=47228 …
✅ @me_metals pic.twitter.com/ZhFhxrQEM0",['me_metals'],['https://me-metals.ir/News/NewsDetails.aspx?NID=47228'],['https://pbs.twimg.com/media/EAqn99DXUAAQEB1.jpg'],0,0,0,"['#کگهر', '#کچاد']",[],https://twitter.com/me_metals/status/1155920944390713344,False,,0,,,,,,,"[{'user_id': '4808572055', 'username': 'me_metals'}]",,,,,0.9912850856781006
446,446,446.0,446.0,446.0,446.0,446.0,446.0,446.0,446.0,446.0,1156103721450786816,1156103721450786816,1564471581000,2019-07-30,11:56:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"در معدنی ها معاملات با بهبود همراه است و #کگهر که تیر ماه پرفروشی را داشته رشد بیش از 6 درصدی دارد. #کدما، #کنور و #کبافق نیز با رشد تقاضا همراهند و #کچاد و #کگل در صفر تابلو داد و ستد می شوند.
#بورس",[],[],[],0,0,0,"['#کگهر', '#کدما', '#کنور', '#کبافق', '#کچاد', '#کگل', '#بورس']",[],https://twitter.com/abandidgah/status/1156103721450786816,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
447,447,447.0,447.0,447.0,447.0,447.0,447.0,447.0,447.0,447.0,1156456327587045376,1156456327587045376,1564555649000,2019-07-31,11:17:29,430,986116312920453120,abandidgah,دیدگاه آبان,,"در معدنی ها معاملات کم رمق است و #کمنگنز و #کچاد از معدود نمادهای همراه با رشد قیمتی هستند.
#بورس",[],[],[],0,0,0,"['#کمنگنز', '#کچاد', '#بورس']",[],https://twitter.com/abandidgah/status/1156456327587045376,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
448,448,448.0,448.0,448.0,448.0,448.0,448.0,448.0,448.0,448.0,1157526760319098880,1157526760319098880,1564810860000,2019-08-03,10:11:00,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فملی 274 واحد منفی
#کگل 185 واحد منفی
#تاپیکو 137 واحد مثبت
#کچاد 112 واحد منفی
#فولاد 99 واحد منفی
#شبندر 89 واحد مثبت
#پارس 85 واحد منفی
#بورس",[],[],[],0,0,1,"['#شاخص', '#فملی', '#کگل', '#تاپیکو', '#کچاد', '#فولاد', '#شبندر', '#پارس', '#بورس']",[],https://twitter.com/abandidgah/status/1157526760319098880,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
449,449,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,1157519491342983169,1157519491342983169,1564809127000,2019-08-03,09:42:07,430,971264702612430850,boursenews_ir,بورس نیوز,,"در گروه معدنی‌ها #کچاد، #ومعادن، #کگل، #کبافق، #کروی، #کاما قرمز پوش هستند 

#نبض_بازار",[],[],[],0,0,0,"['#کچاد', '#ومعادن', '#کگل', '#کبافق', '#کروی', '#کاما', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1157519491342983169,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
450,450,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,1157580340396879873,1157580340396879873,1564823634000,2019-08-03,13:43:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فملی 324 واحد منفی
#کگل 244 واحد منفی
#رمپنا 213 واحد مثبت
#تاپیکو 213 واحد مثبت
#پارس 169 واحد منفی
#فولاد 152 واحد منفی
#کچاد 131 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فملی', '#کگل', '#رمپنا', '#تاپیکو', '#پارس', '#فولاد', '#کچاد', '#بورس']",[],https://twitter.com/abandidgah/status/1157580340396879873,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
451,451,451.0,451.0,451.0,451.0,451.0,451.0,451.0,451.0,451.0,1158629916273008640,1158629916273008640,1565073872000,2019-08-06,11:14:32,430,4808572055,me_metals,ME-METALS  |   می متالز,,"🔘نشست خبری مهندس #محمود_نوریان مدیرعامل شرکت معدنی و صنعتی #چادرملو «#کچاد» در دفتر مرکزی این شرکت
✅ @me_metals pic.twitter.com/HA319J01Mi",['me_metals'],[],['https://pbs.twimg.com/media/EBRHwvcW4AI2BNn.jpg'],0,0,3,"['#محمود_نوریان', '#چادرملو', '#کچاد']",[],https://twitter.com/me_metals/status/1158629916273008640,False,,0,,,,,,,"[{'user_id': '4808572055', 'username': 'me_metals'}]",,,,,0.9912850856781006
452,452,452.0,452.0,452.0,452.0,452.0,452.0,452.0,452.0,452.0,1158632232329863169,1158632232329863169,1565074425000,2019-08-06,11:23:45,430,4808572055,me_metals,ME-METALS  |   می متالز,,"🔘در مذاکرات فشرده ای جهت خریداری پروژه #کنسانتره ۲.۵ میلیون تنی در #سنگان هستیم

تکمیلی۱:
👈#نوریان مدیرعامل «#کچاد» در نشست خبری گفت:

🔹سهامداران عمده از مدیرعاملی ما ۱۰۰٪ راضی هستند و امیدواریم سهامداران جزء نیز راضی باشند",[],[],[],1,0,4,"['#کنسانتره', '#سنگان', '#نوریان', '#کچاد']",[],https://twitter.com/me_metals/status/1158632232329863169,False,,0,,,,,,,"[{'user_id': '4808572055', 'username': 'me_metals'}]",,,,,0.9912850856781006
453,453,453.0,453.0,453.0,453.0,453.0,453.0,453.0,453.0,453.0,1158762213701820416,1158762213701820416,1565105415000,2019-08-06,20:00:15,430,4808572055,me_metals,ME-METALS  |   می متالز,,🔘در جدول فوق آمار برنامه های استخراج و تولید محصولات شرکت معدنی و صنعتی #چادرملو «#کچاد» را در ۴ ماهه نخست سال ۱۳۹۸ در مقایسه با برنامه کل سال ۱۳۹۸ مشاهده می کنید👆  pic.twitter.com/42EIaYSg5K,[],[],['https://pbs.twimg.com/media/EBTAFRoWsAIsGdy.jpg'],1,0,5,"['#چادرملو', '#کچاد']",[],https://twitter.com/me_metals/status/1158762213701820416,False,,0,,,,,,,"[{'user_id': '4808572055', 'username': 'me_metals'}]",,,,,0.9912850856781006
454,454,454.0,454.0,454.0,454.0,454.0,454.0,454.0,454.0,454.0,1159657068233707520,1159657068233707520,1565318765000,2019-08-09,07:16:05,430,4808572055,me_metals,ME-METALS  |   می متالز,,"✍️یادداشت #حسین_طالبی کارشناس علوم ارتباطات و مدیر روابط عمومی شرکت معدنی و صنعتی چادرملو «#کچاد» به مناسبت روز خبرنگار 
🔘راز بقا، حذف تفکر قالبی 

 https://me-metals.ir/News/NewsDetails.aspx?NID=48943 …
✅ @me_metals pic.twitter.com/GVZdarlRbp",['me_metals'],['https://me-metals.ir/News/NewsDetails.aspx?NID=48943'],['https://pbs.twimg.com/media/EBft89BWwAArB54.jpg'],0,0,2,"['#حسین_طالبی', '#کچاد']",[],https://twitter.com/me_metals/status/1159657068233707520,False,,0,,,,,,,"[{'user_id': '4808572055', 'username': 'me_metals'}]",,,,,0.9912850856781006
455,455,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,1159658405075836929,1159658405075836929,1565319083000,2019-08-09,07:21:23,430,4808572055,me_metals,ME-METALS  |   می متالز,,"🔘پیام تبریک مهندس محمود نوریان مدیرعامل شرکت معدنی و صنعتی #چادرملو «#کچاد» به مناسبت روز خبرنگار 
✅ @me_metals #روز_خبرنگار pic.twitter.com/M0RoFyOFiI",['me_metals'],[],['https://pbs.twimg.com/media/EBfvKaeX4AA6O-0.jpg'],0,0,3,"['#چادرملو', '#کچاد', '#روز_خبرنگار']",[],https://twitter.com/me_metals/status/1159658405075836929,False,,0,,,,,,,"[{'user_id': '4808572055', 'username': 'me_metals'}]",,,,,0.9912850856781006
